timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
5/20/2010,61.82,61.84,60.55,60.55,44.263,24098700,0,1
5/19/2010,62.69,62.959,62.05,62.22,45.4838,18863200,0,1
5/18/2010,63.44,63.56,62.85,62.97,46.0321,18480900,0,1
5/17/2010,64.06,64.24,63.2,63.88,46.6973,10260800,0,1
5/14/2010,64.71,64.79,63.41,63.97,46.7631,12505100,0,1
5/13/2010,64.84,65.16,64.51,64.67,47.2748,12337000,0,1
5/12/2010,64.85,65.05,64.49,64.9,47.4429,11036800,0,1
5/11/2010,64.23,65.09,64.18,64.67,47.2748,10879000,0,1
5/10/2010,64.91,65.36,64,64.75,47.3333,18445400,0,1
5/7/2010,63.26,63.6,62.09,63.31,46.2806,20467100,0,1
5/6/2010,65.04,65.1,60.03,63.4,46.3464,24410000,0,1
5/5/2010,64.58,65.29,64.44,65.14,47.6184,13143700,0,1
5/4/2010,65.07,65.281,64.41,64.7,47.2967,14895700,0,1
5/3/2010,65.16,65.62,64.545,65.33,47.7573,15310500,0,1
4/30/2010,65.13,65.34,64.3,64.3,47.0043,14255900,0,1
4/29/2010,64.85,65.34,64.85,65.01,47.5233,7930100,0,1
4/28/2010,64.43,64.86,64.25,64.62,47.2383,12476600,0,1
4/27/2010,64.57,64.88,64.21,64.28,46.9897,11862200,0,1
4/26/2010,64.99,65.2,64.72,64.76,47.3406,9281500,0,1
4/23/2010,64.71,65.04,64.33,65.04,47.5453,11674900,0,1
4/22/2010,65.18,65.24,64.33,64.78,47.3552,19583000,0,1
4/21/2010,65.98,65.98,65.07,65.39,47.8011,13355700,0,1
4/20/2010,66.03,66.2,65.73,65.99,48.2397,11916400,0,1
4/19/2010,65.06,66.1,65.06,66.03,48.269,14626300,0,1
4/16/2010,65.34,65.65,64.89,65.02,47.5307,15742500,0,1
4/15/2010,65.29,65.54,65.13,65.51,47.8889,8656900,0,1
4/14/2010,65.43,65.6,65.18,65.49,47.8742,10501900,0,1
4/13/2010,65.06,65.85,64.91,65.68,48.0131,12481600,0,1
4/12/2010,65.11,65.21,64.93,65.11,47.5964,8692200,0,1
4/9/2010,64.88,65.17,64.78,65.14,47.6184,6972700,0,1
4/8/2010,65.19,65.19,64.77,64.93,47.4649,8962600,0,1
4/7/2010,65.24,65.49,65.08,65.22,47.6769,9409400,0,1
4/6/2010,65.13,65.445,65,65.31,47.7427,8260100,0,1
4/5/2010,65.77,65.89,65.38,65.4,47.8084,8617600,0,1
4/1/2010,65.37,65.77,65.24,65.77,48.0789,10600600,0,1
3/31/2010,64.84,65.31,64.7,65.2,47.6622,11939100,0,1
3/30/2010,64.95,64.98,64.56,64.9,47.4429,8311600,0,1
3/29/2010,64.46,64.935,64.4,64.82,47.3845,7812900,0,1
3/26/2010,64.68,64.72,64.33,64.38,47.0628,9450400,0,1
3/25/2010,65.04,65.25,64.53,64.57,47.2017,10496600,0,1
3/24/2010,65.31,65.31,64.75,64.75,47.3333,9312500,0,1
3/23/2010,65.18,65.39,64.87,65.36,47.7792,9453900,0,1
3/22/2010,65.07,65.44,64.98,65.1,47.5891,8803800,0,1
3/19/2010,65.25,65.49,64.81,65.11,47.5964,23117600,0,1
3/18/2010,64.58,65.15,64.37,65.06,47.5599,11742100,0,1
3/17/2010,64.72,64.74,64.48,64.65,47.2602,8060700,0,1
3/16/2010,64.7,64.72,64.23,64.53,47.1725,8882000,0,1
3/15/2010,64.14,64.57,64.07,64.57,47.2017,7444700,0,1
3/12/2010,64.26,64.26,63.85,64.18,46.9166,8223000,0,1
3/11/2010,64.15,64.22,63.6,64.22,46.9458,9957800,0,1
3/10/2010,64.49,64.56,64.15,64.29,46.997,8436600,0,1
3/9/2010,64.55,64.55,64.09,64.27,46.9824,8827100,0,1
3/8/2010,64.08,64.41,64.02,64.2,46.9312,33380500,0,1
3/5/2010,63.66,64.07,63.55,64.04,46.8143,10633600,0,1
3/4/2010,63.4,63.7,63.37,63.57,46.4707,8067200,0,1
3/3/2010,63.59,63.75,63.22,63.4,46.3464,9360400,0,1
3/2/2010,63.31,63.64,63.02,63.44,46.3757,9014000,0,1
3/1/2010,63.27,63.46,63.17,63.39,46.3391,9219400,0,1
2/26/2010,63.46,63.59,63,63,46.054,9357800,0,1
2/25/2010,62.79,63.35,62.52,63.28,46.2587,10528900,0,1
2/24/2010,63.55,63.85,63.25,63.45,46.383,8519300,0,1
2/23/2010,63.56,63.85,63.23,63.31,46.2806,12481400,0,1
2/22/2010,63.81,64.1,63.39,63.49,46.4122,9839700,0,1
2/19/2010,64.15,64.46,63.62,63.81,46.6461,14222300,0.49,1
2/18/2010,63.98,64.7,63.95,64.04,46.4575,8260600,0,1
2/17/2010,63.63,64.36,63.61,63.98,46.414,9485500,0,1
2/16/2010,63.25,63.71,62.82,63.61,46.1456,10212400,0,1
2/12/2010,62.61,63,62.11,62.72,45.4999,12335800,0,1
2/11/2010,62.62,63.21,62.26,62.91,45.6378,8353600,0,1
2/10/2010,62.79,63.07,62.21,62.73,45.5072,10115800,0,1
2/9/2010,62.55,63.47,62.47,62.76,45.5289,11356400,0,1
2/8/2010,62.5,62.98,62.26,62.37,45.246,10081200,0,1
2/5/2010,62.69,63.6,61.89,62.64,45.4419,16775200,0,1
2/4/2010,63.49,63.62,62.62,62.64,45.4419,18397000,0,1
2/3/2010,63.87,63.87,63.29,63.63,46.1601,9255900,0,1
2/2/2010,63.2,64.195,62.63,63.99,46.4212,13609300,0,1
2/1/2010,63.26,63.26,62.77,63.09,45.7683,10153400,0,1
1/29/2010,63.95,64.27,62.82,62.86,45.6015,17844400,0,1
1/28/2010,63.57,64.07,63.04,63.8,46.2834,17096000,0,1
1/27/2010,62.78,63.72,62.7,63.44,46.0222,14982400,0,1
1/26/2010,62.64,63.01,62.22,62.79,45.5507,15630300,0,1
1/25/2010,63.67,63.7,63.05,63.22,45.8626,10001700,0,1
1/22/2010,63.91,64.19,63.09,63.2,45.8481,14017200,0,1
1/21/2010,65.07,65.47,63.8,63.97,46.4067,14473900,0,1
1/20/2010,65.47,65.95,64.47,65.15,47.2628,13033000,0,1
1/19/2010,64.14,65.75,64.11,65.35,47.4078,15181800,0,1
1/15/2010,65.14,65.2,63.98,64.56,46.8347,20995000,0,1
1/14/2010,65.2,65.265,64.75,65.1,47.2265,7899000,0,1
1/13/2010,64.54,65.23,64.54,64.97,47.1322,13023800,0,1
1/12/2010,64.13,64.72,64.015,64.56,46.8347,10820700,0,1
1/11/2010,64.75,64.75,64.01,64.22,46.5881,7975700,0,1
1/8/2010,63.92,64.26,63.63,64.21,46.5808,7898000,0,1
1/7/2010,64.25,64.35,63.74,63.99,46.4212,10901600,0,1
1/6/2010,63.9,64.54,63.83,64.45,46.7549,13171500,0,1
1/5/2010,64.58,64.62,63.82,63.93,46.3777,10673100,0,1
1/4/2010,64.71,64.99,64.41,64.68,46.9218,9506200,0,1
12/31/2009,65.12,65.12,64.33,64.41,46.7259,6962300,0,1
12/30/2009,64.78,65.03,64.53,64.91,47.0886,5602100,0,1
12/29/2009,65.09,65.4,64.92,64.94,47.1104,6661900,0,1
12/28/2009,64.9,64.99,64.77,64.94,47.1104,5693500,0,1
12/24/2009,64.69,64.84,64.52,64.7,46.9363,2433900,0,1
12/23/2009,64.54,64.84,64.54,64.57,46.842,6360400,0,1
12/22/2009,64.31,64.805,64.31,64.53,46.813,7124600,0,1
12/21/2009,64.64,65,64.23,64.33,46.6679,11125400,0,1
12/18/2009,64.75,64.75,63.91,64.37,46.6969,22171000,0,1
12/17/2009,64.44,64.78,64.21,64.47,46.7695,10088900,0,1
12/16/2009,64.95,65.08,64.75,64.8,47.0089,13333300,0,1
12/15/2009,64.73,64.8,64.45,64.74,46.9653,10717800,0,1
12/14/2009,65.2,65.41,64.85,64.96,47.1249,8172500,0,1
12/11/2009,64.74,65.16,64.72,64.85,47.0451,7194100,0,1
12/10/2009,64.65,65,64.39,64.77,46.9871,8841900,0,1
12/9/2009,64.4,64.4,64.03,64.38,46.7042,8911600,0,1
12/8/2009,64.5,64.64,63.93,64.25,46.6099,11073800,0,1
12/7/2009,64.48,64.76,64.19,64.37,46.6969,9106500,0,1
12/4/2009,64.74,65.28,64.16,64.36,46.6897,14992400,0,1
12/3/2009,64.05,64.73,63.87,64.16,46.5446,12520100,0,1
12/2/2009,63.51,64.24,63.44,63.88,46.3414,10896100,0,1
12/1/2009,62.95,63.66,62.95,63.51,46.073,12302300,0,1
11/30/2009,62.78,62.98,62.2375,62.84,45.587,10815400,0,1
11/27/2009,62.52,63.09,62.01,62.89,45.6232,6081200,0,1
11/25/2009,63.38,63.44,62.93,63.3,45.9207,7186700,0,1
11/24/2009,62.93,63.4,62.65,63.18,45.8336,9681200,0,1
11/23/2009,62.49,63.1,62.42,62.69,45.4782,13868100,0,1
11/20/2009,61.82,62.62,61.72,62.31,45.2025,16300200,0.49,1
11/19/2009,62.24,62.49,61.64,62.43,44.9362,13298200,0,1
11/18/2009,62.07,62.49,61.95,62.32,44.857,11522100,0,1
11/17/2009,61.96,62.44,61.79,62.17,44.749,11421400,0,1
11/16/2009,61.45,62.35,61.41,62.19,44.7634,13767500,0,1
11/13/2009,61.09,61.58,61.04,61.43,44.2164,9950500,0,1
11/12/2009,60.64,61.43,60.62,61.15,44.0148,13683100,0,1
11/11/2009,60.9,61.07,60.65,60.87,43.8133,11179500,0,1
11/10/2009,60.74,61.39,60.6,61.23,44.0724,11776500,0,1
11/9/2009,60.42,60.75,60.29,60.75,43.7269,11773800,0,1
11/6/2009,59.94,60.34,59.57,60.3,43.403,8518500,0,1
11/5/2009,59.81,60.2,59.68,59.98,43.1727,9190300,0,1
11/4/2009,59.13,60.06,58.97,59.52,42.8416,13928700,0,1
11/3/2009,60.04,60.04,58.8,58.93,42.4169,17177000,0,1
11/2/2009,59.15,59.87,58.91,59.49,42.82,12297500,0,1
10/30/2009,59.71,59.88,58.78,59.05,42.5033,20966900,0,1
10/29/2009,59.82,60.02,59.51,59.86,43.0863,13954500,0,1
10/28/2009,60.02,60.1,59.5,59.57,42.8776,13837000,0,1
10/27/2009,60.3,60.4,59.94,60.02,43.2015,10269600,0,1
10/26/2009,60.69,60.93,59.96,60.09,43.2519,11809200,0,1
10/23/2009,60.86,61.05,60.12,60.54,43.5758,10743900,0,1
10/22/2009,60.15,61.24,60.04,60.94,43.8637,9926600,0,1
10/21/2009,60.6,61.08,60.28,60.31,43.4102,12529900,0,1
10/20/2009,61.31,61.59,60.51,60.59,43.6118,15725600,0,1
10/19/2009,60.61,61.47,60.42,61.16,44.022,11443300,0,1
10/16/2009,60.57,60.71,60.25,60.46,43.5182,13911200,0,1
10/15/2009,60.43,60.94,60.29,60.94,43.8637,14076600,0,1
10/14/2009,61.21,61.24,60.14,60.55,43.583,18951100,0,1
10/13/2009,60.92,61.4,60.63,61.01,43.9141,23501200,0,1
10/12/2009,61.89,62.74,61.87,62.53,45.0081,12697200,0,1
10/9/2009,60.81,61.74,60.81,61.74,44.4395,9247900,0,1
10/8/2009,61.07,61.275,60.88,60.94,43.8637,9221000,0,1
10/7/2009,60.165,60.77,59.96,60.71,43.6981,7271500,0,1
10/6/2009,60.08,60.54,59.34,60.29,43.3958,11766000,0,1
10/5/2009,59.8,59.93,59.44,59.82,43.0575,7113800,0,1
10/2/2009,59.82,60.2,59.42,59.73,42.9928,9125400,0,1
10/1/2009,60.93,60.93,59.77,59.81,43.0503,12207800,0,1
9/30/2009,61.02,61.09,60.33,60.89,43.8277,11039300,0,1
9/29/2009,61.28,61.42,60.88,60.93,43.8565,7556800,0,1
9/28/2009,60.7,61.54,60.45,61.27,44.1012,8721100,0,1
9/25/2009,60.57,60.96,60.49,60.62,43.6334,7883600,0,1
9/24/2009,60.89,61,60.59,60.72,43.7053,9290700,0,1
9/23/2009,61.16,61.28,60.7,60.77,43.7413,11175400,0,1
9/22/2009,60.87,61.17,60.35,61.08,43.9645,9997200,0,1
9/21/2009,60.45,60.89,60.42,60.67,43.6693,7237900,0,1
9/18/2009,61.04,61.25,60.71,60.78,43.7485,14463600,0,1
9/17/2009,60.2,60.9,60.17,60.77,43.7413,12261500,0,1
9/16/2009,60.31,60.35,59.74,60.19,43.3239,10831200,0,1
9/15/2009,60.53,60.53,59.81,60.15,43.2951,8321100,0,1
9/14/2009,60.34,60.73,60.21,60.34,43.4318,6654400,0,1
9/11/2009,60.7,60.89,60.23,60.42,43.4894,8480200,0,1
9/10/2009,61.04,61.05,60.42,60.66,43.6622,8825300,0,1
9/9/2009,60.78,61.13,60.66,60.92,43.8493,9303100,0,1
9/8/2009,60.77,60.77,59.99,60.57,43.5974,8792600,0,1
9/4/2009,59.72,60.35,59.63,60.32,43.4174,7425300,0,1
9/3/2009,59.84,59.84,59.28,59.69,42.964,8722700,0,1
9/2/2009,59.67,60.02,59.47,59.76,43.0143,8587000,0,1
9/1/2009,60.35,60.75,59.62,59.94,43.1439,11890800,0,1
8/31/2009,60.04,60.59,59.96,60.44,43.5038,10181300,0,1
8/28/2009,60.75,60.75,60.06,60.29,43.3958,10897800,0,1
8/27/2009,60.57,60.73,59.95,60.49,43.5398,11027900,0,1
8/26/2009,61.26,61.35,60.51,60.63,43.6406,10865500,0,1
8/25/2009,61.02,61.49,60.85,61.14,44.0076,10808100,0,1
8/24/2009,61.18,61.28,60.69,61.28,44.1084,10500700,0,1
8/21/2009,61.09,61.42,60.61,61.03,43.9285,12594000,0.49,1
8/20/2009,60.55,61.19,60.178,60.46,43.1716,9955000,0,1
8/19/2009,59.77,60.49,59.68,60.37,43.1073,10498900,0,1
8/18/2009,59.95,59.95,59.5,59.8,42.7003,8803000,0,1
8/17/2009,59.6,60.2,59.59,59.82,42.7146,12926100,0,1
8/14/2009,60.42,60.7,59.64,60.08,42.9002,8961000,0,1
8/13/2009,60.69,60.69,60.05,60.32,43.0716,8338200,0,1
8/12/2009,60.26,61.05,60.03,60.59,43.2644,8219600,0,1
8/11/2009,60.68,60.92,60.15,60.22,43.0002,8302200,0,1
8/10/2009,60.08,60.72,59.55,60.72,43.3572,9519100,0,1
8/7/2009,59.96,60.43,59.85,59.9,42.7717,9974900,0,1
8/6/2009,60.67,60.67,59.7,59.93,42.7931,10835400,0,1
8/5/2009,61.19,61.23,60.29,60.45,43.1644,8575200,0,1
8/4/2009,61.15,61.15,60.67,61.06,43.6,8906600,0,1
8/3/2009,61.16,61.19,60.43,61.1,43.6286,11178800,0,1
7/31/2009,61.83,62.17,60.78,60.89,43.4786,13230900,0,1
7/30/2009,61.66,62.47,61.52,61.79,44.1213,12636500,0,1
7/29/2009,60.74,61.44,60.69,61.16,43.6714,10522700,0,1
7/28/2009,61.03,61.57,60.6,60.92,43.5,9025500,0,1
7/27/2009,61.49,61.69,60.62,61.27,43.75,7937700,0,1
7/24/2009,60.26,61.62,60.22,61.51,43.9213,11413300,0,1
7/23/2009,59.26,60.35,59.1,60.22,43.0002,12494700,0,1
7/22/2009,59.45,59.8347,58.95,59.19,42.2647,9358600,0,1
7/21/2009,59.33,59.9,58.82,59.49,42.4789,11222600,0,1
7/20/2009,59.46,59.46,58.74,59.06,42.1719,9226300,0,1
7/17/2009,59.56,59.56,58.74,59.23,42.2933,11311000,0,1
7/16/2009,58.94,59.7,58.82,59.25,42.3076,11596000,0,1
7/15/2009,58.46,59,58.22,58.96,42.1005,12986200,0,1
7/14/2009,58,58.71,57.44,58.23,41.5792,20433700,0,1
7/13/2009,56.91,57.86,56.77,57.72,41.2151,13564900,0,1
7/10/2009,56.34,57.38,56.25,56.93,40.651,13661800,0,1
7/9/2009,57.1,57.25,56.29,56.69,40.4796,11324800,0,1
7/8/2009,56.45,57.22,56.23,57.08,40.7581,15414200,0,1
7/7/2009,56.61,56.71,56.13,56.23,40.1511,9678600,0,1
7/6/2009,56.11,56.76,55.71,56.62,40.4296,12879500,0,1
7/2/2009,56.73,56.73,55.95,55.97,39.9655,15118600,0,1
7/1/2009,56.82,57.18,56.39,57.07,40.7509,15318000,0,1
6/30/2009,57.23,57.23,56.23,56.8,40.5581,15974700,0,1
6/29/2009,56.61,57,56.03,56.96,40.6724,13811100,0,1
6/26/2009,56.21,56.6,55.65,56.6,40.4153,32295700,0,1
6/25/2009,55.31,56.44,55.12,56.27,40.1797,14239900,0,1
6/24/2009,55.26,55.83,55.0382,55.46,39.6013,12467600,0,1
6/23/2009,55.54,55.59,54.91,55.01,39.28,12447400,0,1
6/22/2009,55.87,55.96,55.385,55.49,39.6227,13237400,0,1
6/19/2009,56.3,56.65,55.91,56.09,40.0512,19334700,0,1
6/18/2009,55.37,56.17,55.01,55.79,39.837,12103400,0,1
6/17/2009,54.68,55.53,54.55,55.2,39.4157,13061800,0,1
6/16/2009,55.01,55.32,54.59,54.62,39.0015,12606700,0,1
6/15/2009,55.84,55.98,54.54,54.75,39.0943,14810500,0,1
6/12/2009,55.88,56.54,55.72,56.06,40.0297,11882300,0,1
6/11/2009,55.65,56.48,55.61,56.05,40.0226,12778400,0,1
6/10/2009,56.02,56.25,55.22,55.66,39.7441,13263900,0,1
6/9/2009,56.03,56.25,55.65,55.7,39.7727,11173700,0,1
6/8/2009,55.72,56.14,55.16,55.63,39.7227,9891200,0,1
6/5/2009,55.81,56.2,55.14,55.93,39.9369,10215400,0,1
6/4/2009,56.36,56.4,55.47,55.84,39.8727,12219700,0,1
6/3/2009,55.88,56.3,55.66,56.16,40.1012,11191300,0,1
6/2/2009,56.05,56.48,55.62,56.21,40.1369,10277000,0,1
6/1/2009,55.75,56.05,55.27,55.78,39.8298,12454200,0,1
5/29/2009,54.59,55.28,54,55.16,39.3871,12505200,0,1
5/28/2009,54.25,54.92,53.86,54.53,38.9372,10890800,0,1
5/27/2009,55.44,55.5,54.16,54.22,38.7159,12480300,0,1
5/26/2009,54.69,55.42,54.12,55.26,39.4585,11389200,0,1
5/22/2009,55.1,55.44,54.63,54.77,39.1086,7425900,0,1
5/21/2009,55.43,55.58,54.45,54.99,39.2657,12492700,0.49,1
5/20/2009,56.22,56.48,55.8,55.87,39.5417,13729800,0,1
5/19/2009,56.21,56.21,55.7,55.89,39.5559,13350400,0,1
5/18/2009,55.8,56.12,55.22,56.05,39.6691,12879100,0,1
5/15/2009,55,55.44,54.71,55.41,39.2162,16430700,0,1
5/14/2009,55.32,55.4,54.76,55.02,38.9402,11986300,0,1
5/13/2009,54.7,55.44,54.51,55.15,39.0322,10972400,0,1
5/12/2009,54.48,55.17,53.9,55,38.926,11826000,0,1
5/11/2009,54.56,54.87,54,54.11,38.2961,13073000,0,1
5/8/2009,55.07,55.5,54.7,54.98,38.9118,13030600,0,1
5/7/2009,53.88,55,53.54,54.89,38.8481,15243000,0,1
5/6/2009,54.75,54.75,53.58,54.21,38.3669,16616500,0,1
5/5/2009,53.75,54.4,53.45,54.36,38.473,13320600,0,1
5/4/2009,52.61,53.9,52.6,53.76,38.0484,15114500,0,1
5/1/2009,52.53,52.59,51.67,52.59,37.2203,12504500,0,1
4/30/2009,51.47,52.61,51.35,52.36,37.0575,20004600,0,1
4/29/2009,51.05,51.09,50.12,51.03,36.1162,18496500,0,1
4/28/2009,50.78,51.28,50.41,50.65,35.8473,12084100,0,1
4/27/2009,51.32,51.7128,50.63,50.86,35.9959,13055900,0,1
4/24/2009,51.76,51.84,50.64,50.92,36.0384,14767300,0,1
4/23/2009,51.38,51.51,50.31,51.4,36.3781,14595000,0,1
4/22/2009,52.1,52.15,51.11,51.18,36.2224,13348300,0,1
4/21/2009,52.55,52.88,52,52.46,37.1283,12236500,0,1
4/20/2009,53.17,53.49,52.34,52.47,37.1354,15308900,0,1
4/17/2009,52.5,53.37,52.25,53.05,37.5459,17691800,0,1
4/16/2009,51.91,52.32,51.55,52.2,36.9443,12216300,0,1
4/15/2009,51.79,52.08,51.35,51.77,36.64,11502500,0,1
4/14/2009,51.99,52.46,51.21,51.37,36.3569,20768400,0,1
4/13/2009,51.27,51.56,51,51.15,36.2012,12067200,0,1
4/9/2009,51.99,52.06,51.1,51.41,36.3852,15056300,0,1
4/8/2009,51.54,51.87,51.2,51.45,36.4135,10935000,0,1
4/7/2009,51.89,52,51.28,51.36,36.3498,13130100,0,1
4/6/2009,52.03,52.54,51.67,52.2,36.9443,12768700,0,1
4/3/2009,53,53.3,51.75,52.15,36.9089,15213700,0,1
4/2/2009,53.29,54.13,52.66,52.97,37.4893,17418900,0,1
4/1/2009,52.3,53.2,51.88,53.04,37.5388,13730300,0,1
3/31/2009,53.36,53.5,52.41,52.6,37.2274,18517700,0,1
3/30/2009,52.54,53.46,52.36,53.01,37.5176,15743200,0,1
3/27/2009,52.69,53.29,52.55,52.83,37.3902,11293600,0,1
3/26/2009,53.08,53.7,52.25,52.9,37.4397,14574000,0,1
3/25/2009,52.98,53.27,52.01,52.86,37.4114,15822000,0,1
3/24/2009,52.99,53.6,52.31,52.45,37.1212,17093700,0,1
3/23/2009,52.38,53.23,51.67,53.23,37.6733,18822300,0,1
3/20/2009,51.09,52,50.89,51.67,36.5692,27591800,0,1
3/19/2009,51.16,51.16,49.49,50.06,35.4297,18963600,0,1
3/18/2009,50.69,51.58,50.25,50.66,35.8544,16730400,0,1
3/17/2009,50.7,50.79,49.46,50.72,35.8968,17325700,0,1
3/16/2009,51.02,51.51,50.65,50.73,35.9039,16547600,0,1
3/13/2009,49.68,50.79,49.25,50.64,35.8402,16509600,0,1
3/12/2009,47.72,49.32,47.33,49,34.6795,16337000,0,1
3/11/2009,48.22,48.73,47.57,47.9,33.901,16569300,0,1
3/10/2009,47.23,47.87,46.93,47.78,33.8161,21883400,0,1
3/9/2009,47.46,47.75,46.25,46.6,32.9809,23304900,0,1
3/6/2009,47.6,48.59,47.01,47.97,33.9505,19202100,0,1
3/5/2009,48.48,48.61,47.41,47.67,33.7382,22344000,0,1
3/4/2009,47.78,49.37,47.39,49.1,34.7503,24253500,0,1
3/3/2009,47.955,48.53,47.34,47.64,33.717,25987400,0,1
3/2/2009,49,49.43,47.84,47.92,33.9152,27902900,0,1
2/27/2009,51.59,52,49.94,50,35.3873,29873300,0,1
2/26/2009,54.49,54.49,52.3,52.44,37.1142,21284600,0,1
2/25/2009,54.59,54.76,53.59,53.96,38.1899,21016500,0,1
2/24/2009,54.6,54.77,53.84,54.54,38.6004,18848100,0,1
2/23/2009,54.17,55.09,53.58,53.65,37.9705,20500400,0,1
2/20/2009,54.94,55.47,54.55,54.65,38.6783,24427000,0.46,1
2/19/2009,56.48,56.5,55.632,55.93,39.2538,12199800,0,1
2/18/2009,55.7,56.26,55.42,55.83,39.1836,15517100,0,1
2/17/2009,55.94,56.79,55.73,55.98,39.2889,15246500,0,1
2/13/2009,57.71,57.8,56.81,57.1,40.0749,12563900,0,1
2/12/2009,56.92,57.85,56.08,57.78,40.5522,14424600,0,1
2/11/2009,56.94,57.37,56.53,57.33,40.2364,14692600,0,1
2/10/2009,58.23,58.5,56.6,56.73,39.8153,16612000,0,1
2/9/2009,58.55,58.7,57.96,58.5,41.0575,9357000,0,1
2/6/2009,58.26,58.72,57.8,58.51,41.0645,11458700,0,1
2/5/2009,57.93,58.54,56.9929,58.11,40.7838,14781300,0,1
2/4/2009,58.71,59.13,57.67,57.96,40.6785,11429500,0,1
2/3/2009,58.07,58.81,57.23,58.58,41.1137,13181700,0,1
2/2/2009,57.41,58.14,56.92,57.69,40.489,10933900,0,1
1/30/2009,58.18,58.39,57.25,57.69,40.489,13858500,0,1
1/29/2009,58.17,58.77,57.65,58.28,40.9031,16159300,0,1
1/28/2009,58.23,58.75,57.9,58.56,41.0996,18096400,0,1
1/27/2009,56.85,57.735,56.51,57.54,40.3838,14771500,0,1
1/26/2009,56.2,56.95,55.8,56.55,39.6889,16347800,0,1
1/23/2009,56.23,56.39,55.1,55.97,39.2819,21334000,0,1
1/22/2009,56.37,56.97,55.61,56.87,39.9135,19146100,0,1
1/21/2009,57.59,57.59,55.09,56.36,39.5556,22306100,0,1
1/20/2009,56.99,58.03,56.5,56.75,39.8293,23153700,0,1
1/16/2009,58.07,58.07,56.63,57.44,40.3136,20746500,0,1
1/15/2009,58.09,58.2,56.01,57.62,40.4399,20383600,0,1
1/14/2009,58.55,58.59,57.38,57.95,40.6715,16707900,0,1
1/13/2009,58.6,59.12,58.38,58.84,41.2961,15513400,0,1
1/12/2009,59.08,59.41,58.15,58.34,40.9452,15253100,0,1
1/9/2009,59.14,59.55,58.55,59.05,41.4435,14698300,0,1
1/8/2009,59.66,59.89,58.63,59.02,41.4225,17345400,0,1
1/7/2009,59.24,59.82,58.75,59.13,41.4997,14293300,0,1
1/6/2009,60.33,60.44,58.9,59.69,41.8927,22097600,0,1
1/5/2009,60.42,60.77,59.36,60.05,42.1454,15540000,0,1
1/2/2009,60.13,61,59.04,60.65,42.5665,11638900,0,1
12/31/2008,59.18,60.05,59.07,59.83,41.991,11920500,0,1
12/30/2008,58.48,59.17,58.27,59.17,41.5277,10880600,0,1
12/29/2008,58.58,58.88,57.34,58.15,40.8119,9860100,0,1
12/26/2008,58.84,59.34,58.2,58.56,41.0996,4249100,0,1
12/24/2008,58.8,58.96,58.26,58.56,41.0996,3633700,0,1
12/23/2008,59.19,59.94,58.58,58.68,41.1838,10555500,0,1
12/22/2008,59.18,59.54,58.06,58.93,41.3593,14157000,0,1
12/19/2008,60.1,60.15,58.54,58.84,41.2961,23131200,0,1
12/18/2008,59.55,60.25,58.49,58.99,41.4014,18919300,0,1
12/17/2008,59.05,59.39,58.4,58.78,41.254,15634400,0,1
12/16/2008,58.45,59.75,57.63,59.6,41.8295,17915200,0,1
12/15/2008,57.73,58.39,56.95,57.81,40.5732,12984300,0,1
12/12/2008,57.21,57.64,56.41,57.25,40.1802,14749700,0,1
12/11/2008,57.4,58.84,57.05,58.25,40.8821,15953500,0,1
12/10/2008,58.82,58.82,56.84,57.8,40.5662,13131200,0,1
12/9/2008,58.95,59,57.5,57.81,40.5732,13779200,0,1
12/8/2008,59.07,59.77,57.75,58.77,41.247,16361100,0,1
12/5/2008,55.86,58.37,55.25,58.23,40.868,16614100,0,1
12/4/2008,57.42,57.61,55.53,56.18,39.4293,17053600,0,1
12/3/2008,56.08,58.01,55.5,57.32,40.2293,18783300,0,1
12/2/2008,56.11,57,54.95,56.83,39.8854,16081100,0,1
12/1/2008,57.66,57.82,55.22,55.33,38.8327,18847200,0,1
11/28/2008,58.47,58.76,57.63,58.58,41.1137,7688500,0,1
11/26/2008,57.62,58.5,56.52,58.27,40.8961,18507700,0,1
11/25/2008,59.99,60,57.46,58.7,41.1979,21416200,0,1
11/24/2008,59.22,59.89,57.92,59.11,41.4856,20508500,0,1
11/21/2008,56.48,58.51,54.49,58.35,40.9522,30802200,0.46,1
11/20/2008,58,58.55,55,55.81,38.8632,31046400,0,1
11/19/2008,60.44,61.53,58.01,58.12,40.4718,27534900,0,1
11/18/2008,58.78,61,58.46,60.89,42.4006,21199500,0,1
11/17/2008,58.8,61.1,58.65,59.27,41.2726,16564900,0,1
11/14/2008,61.52,62.5,59.62,60.05,41.8157,22065300,0,1
11/13/2008,58.4,63.01,57.32,62.9,43.8003,27304500,0,1
11/12/2008,58.83,59.54,57.59,57.92,40.3325,18385200,0,1
11/11/2008,59.29,60.4,58.01,59.55,41.4675,14393000,0,1
11/10/2008,61,61.25,59.58,60.01,41.7879,12841200,0,1
11/7/2008,58.46,60.49,58.28,60.22,41.9341,16245700,0,1
11/6/2008,59.73,60.32,57.5,57.92,40.3325,22899400,0,1
11/5/2008,61.75,61.75,59.73,59.85,41.6764,19758000,0,1
11/4/2008,61.83,62.17,61.31,61.89,43.097,14645400,0,1
11/3/2008,61.49,61.82,60.56,61.16,42.5887,11846900,0,1
10/31/2008,60.84,61.64,59.83,61.34,42.714,19784900,0,1
