timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
9/30/2011,324.02,324.23,312.48,317.16,30.1696,1719500,0,1
9/29/2011,336.38,337.79,321.47,328.37,31.2359,1022800,0,1
9/28/2011,338.06,340,329.15,329.82,31.3738,1026800,0,1
9/27/2011,339.08,341.99,333.47,338.11,32.1624,1227200,0,1
9/26/2011,339.84,343.96,331.13,334.4,31.8095,1589100,0,1
9/23/2011,330.08,338.14,328.22,337.03,32.0597,1294100,0,1
9/22/2011,332.04,338.02,323.23,330.96,31.4823,2218600,0,1
9/21/2011,354.56,356.48,340.93,340.97,32.4345,1418200,0,1
9/20/2011,348.3,361.94,348.3,353.78,33.653,2290200,0,1
9/19/2011,341.55,352,338.93,347.98,33.1013,1649400,0,1
9/16/2011,349.83,352,338.19,346.95,33.0033,5244100,0,1
9/15/2011,338.75,349.56,330.53,347.94,33.0975,2212600,0,1
9/14/2011,330.03,338.66,326.39,337.23,32.0787,1789600,0,1
9/13/2011,322.36,328.89,320.05,328.86,31.2825,1039400,0,1
9/12/2011,319.58,325.49,314.7,322.04,30.6338,1541800,0,1
9/9/2011,336.18,337.61,321.88,322.02,30.6319,1767100,0,1
9/8/2011,337.25,345.13,335.38,337.91,32.1434,1601200,0,1
9/7/2011,328.14,339.34,327.34,339.1,32.2566,1644100,0,1
9/6/2011,313.08,323.32,311.52,323,30.7251,1226900,0,1
9/2/2011,322.65,326.62,320.05,320.68,30.5044,872200,0,1
9/1/2011,330.13,335.17,328.49,330.06,31.3967,1055600,0,1
8/31/2011,332.94,335.75,326.13,329.71,31.3634,1033700,0,1
8/30/2011,325.33,331.8,321.01,329.73,31.3653,1121100,0,1
8/29/2011,329.47,333.95,321.82,327.37,31.1408,1511900,0,1
8/26/2011,320.83,327.01,313.37,325.33,30.9467,1052000,0,1
8/25/2011,326.1,329.49,320.96,322.86,30.7118,826300,0,1
8/24/2011,322.31,329.81,318.95,325.2,30.9344,1170700,0,1
8/23/2011,308.73,322.49,304.26,322.39,30.6671,1072300,0,1
8/22/2011,307.94,308.7,301.4,306,29.108,1029500,0,1
8/19/2011,301.29,310.3,300,300.16,28.5524,1561100,0,1
8/18/2011,317.54,320,302.71,304.91,29.0043,2124100,0,1
8/17/2011,337.12,337.54,323.1,326.22,31.0314,1469300,0,1
8/16/2011,333.82,338,328.45,335,31.8666,1472900,0,1
8/15/2011,331.02,338.5,326.06,335,31.8666,1491900,0,1
8/12/2011,329,332.72,318.18,328.07,31.2074,1299900,0,1
8/11/2011,309.23,330,305.9,327.39,31.1427,2549600,0,1
8/10/2011,314.01,321.2,303.61,303.71,28.8901,2980900,0,1
8/9/2011,299.92,322.81,294.54,322.81,30.707,2677900,0,1
8/8/2011,314.87,322.3,291.67,291.96,27.7724,2869400,0,1
8/5/2011,328.77,330.94,313.34,326.54,31.0618,2376800,0,1
8/4/2011,333.83,335.61,322.6,322.6,30.687,2454400,0,1
8/3/2011,312.21,340.42,311.54,338.47,32.1967,5190500,0,1
8/2/2011,302.92,309.41,298.49,298.49,28.3936,1162500,0,1
8/1/2011,308.24,311.65,301.02,304.12,28.9291,704600,0,1
7/29/2011,302.05,306.86,299.6,303.25,28.8464,897300,0,1
7/28/2011,303.93,312.12,302.71,306.9,29.1936,1138500,0,1
7/27/2011,311.38,313.5,302.98,303.09,28.8312,1067000,0,1
7/26/2011,316.36,318.65,312.37,312.76,29.751,540900,0,1
7/25/2011,310.27,318.71,309.68,316.35,30.0925,701300,0,1
7/22/2011,310.71,315.71,309.02,314.14,29.8823,679300,0,1
7/21/2011,309.94,314.93,308.59,310.52,29.5379,825700,0,1
7/20/2011,312.49,312.78,306.51,308.27,29.3239,592200,0,1
7/19/2011,309.35,312.77,308.37,311.39,29.6207,1077100,0,1
7/18/2011,306.64,309.47,303.95,307.55,29.2554,1177300,0,1
7/15/2011,306.57,309.3,305.43,307.55,29.2554,1001300,0,1
7/14/2011,304.51,311,304.51,305.68,29.0775,964900,0,1
7/13/2011,305.95,309.95,305.7,305.89,29.0975,1241700,0,1
7/12/2011,308.17,309.5,303.73,303.91,28.9092,1384300,0,1
7/11/2011,313.19,313.35,307,307.46,29.2469,1062100,0,1
7/8/2011,314.06,317.44,313.14,315.29,29.9917,1045500,0,1
7/7/2011,312.46,322.28,312.46,319.02,30.3465,2159200,0,1
7/6/2011,313.05,317.5,312.02,312.9,29.7643,1099900,0.15,1
7/5/2011,312.42,317.73,312,315.96,30.041,1038700,0,1
7/1/2011,300.48,315.64,299.6,314.47,29.8993,2415800,0,1
6/30/2011,306.78,309.75,299.58,301.34,28.651,3768700,0,1
6/29/2011,278.85,309.81,275.23,309.7,29.4458,4457900,0,1
6/28/2011,274.76,279,273.94,278.23,26.4537,1034900,0,1
6/27/2011,273.08,274.13,270.4,272.6,25.9184,809900,0,1
6/24/2011,273,274.2,270.35,274.2,26.0705,1249500,0,1
6/23/2011,268.9,273.13,267.1,273.13,25.9688,665900,0,1
6/22/2011,273.07,276.3,271.14,271.14,25.7796,542500,0,1
6/21/2011,271.08,275.44,270.12,274.03,26.0544,610600,0,1
6/20/2011,265.99,270.66,265.37,269.95,25.6664,610400,0,1
6/17/2011,268.26,272.4,264.87,266.09,25.2994,1255800,0,1
6/16/2011,270.47,270.47,265.15,266.68,25.3555,874600,0,1
6/15/2011,271.08,275.68,270.47,270.47,25.7159,1076600,0,1
6/14/2011,269,274.96,268.54,274.12,26.0629,892600,0,1
6/13/2011,267.02,269.17,266.29,267.42,25.4259,925800,0,1
6/10/2011,270.39,271.61,265.14,267.03,25.3888,1022000,0,1
6/9/2011,268.52,273.08,268.15,271.7,25.8328,831700,0,1
6/8/2011,272.56,272.64,258.34,270,25.6712,3079200,0,1
6/7/2011,273.01,277.15,273.01,274.2,26.0705,1054100,0,1
6/6/2011,276.76,277.73,271.05,271.92,25.8537,925400,0,1
6/3/2011,279.01,282.68,275.51,277.06,26.3425,701600,0,1
6/2/2011,280.69,285.81,279.5,282.75,26.8834,862300,0,1
6/1/2011,286.6,287.76,280.66,280.66,26.6847,865800,0,1
5/31/2011,286.78,288.57,285.45,287.05,27.2923,957300,0,1
5/27/2011,282.19,286.32,281.53,285.24,27.1202,1158700,0,1
5/26/2011,274,283.63,272.5,282.1,26.8216,1486600,0,1
5/25/2011,268.05,275.53,268,274.48,26.0972,938300,0,1
5/24/2011,273.16,273.2,268.41,270.09,25.6798,788700,0,1
5/23/2011,274.5,275.56,269.88,271.96,25.8576,917600,0,1
5/20/2011,284.77,284.77,277.32,277.57,26.3909,985600,0,1
5/19/2011,282.46,284.75,281,284.06,27.008,632000,0,1
5/18/2011,280.02,282.93,277.92,281.35,26.7503,708500,0,1
5/17/2011,280.24,282.2,276.51,282.05,26.8169,1119000,0,1
5/16/2011,278.21,282.2,276.8,279.15,26.5412,606900,0,1
5/13/2011,282.27,282.74,279.46,280,26.622,583400,0,1
5/12/2011,277.07,282.75,276.7,282.1,26.8216,724000,0,1
5/11/2011,281,282,277.06,278.13,26.4442,675400,0,1
5/10/2011,279.99,281.64,278.89,281.1,26.7266,524800,0,1
5/9/2011,274.52,279.29,273.11,278.77,26.505,510200,0,1
5/6/2011,275.02,277.7,273.87,274.25,26.0753,629400,0,1
5/5/2011,280.54,281.98,273.07,274.5,26.0991,1077200,0,1
5/4/2011,279.65,283.13,278.23,282.39,26.8492,1089900,0,1
5/3/2011,282,286.8,280.26,282.38,26.8483,1484600,0,1
5/2/2011,276.97,280,274.98,275.29,26.1742,827300,0,1
4/29/2011,274.7,275.89,253.66,275.89,26.2312,751000,0,1
4/28/2011,275.33,275.84,274.02,274.7,26.1181,460100,0,1
4/27/2011,276.06,276.25,271.6,275.36,26.1808,551600,0,1
4/26/2011,271.12,278.1,271.12,276.36,26.2759,649700,0,1
4/25/2011,273.28,274,270.69,271.43,25.8072,566700,0,1
4/21/2011,270,273.35,268.95,273.28,25.9831,714500,0,1
4/20/2011,269.3,273.75,268.54,270.02,25.6731,736300,0,1
4/19/2011,265.86,268.87,265.49,267.06,25.3917,597300,0,1
4/18/2011,266.49,266.52,263.48,265.05,25.2006,674800,0,1
4/15/2011,269.01,269.47,264.19,267.58,25.4411,1241000,0,1
4/14/2011,268.03,269.92,267.02,268.87,25.5638,623500,0,1
4/13/2011,265.04,269.96,264.47,269.76,25.6484,1272600,0,1
4/12/2011,260.55,267.28,260.55,262.96,25.0018,967200,0,1
4/11/2011,262.88,267.45,262.16,266.61,25.3489,756000,0,1
4/8/2011,266.99,267,263,263.06,25.0114,866100,0,1
4/7/2011,265.5,265.99,262.84,265.17,25.212,745400,0,1
4/6/2011,263.89,265.59,261.91,265.48,25.2414,995200,0.15,1
4/5/2011,260.03,264.58,259.4,262.93,24.9849,1400200,0,1
4/4/2011,254.91,261.33,254.86,261.25,24.8252,901700,0,1
4/1/2011,252.01,255.13,251.94,253.55,24.0935,796400,0,1
3/31/2011,253.08,255.74,251.13,251.72,23.9196,826300,0,1
3/30/2011,256.55,262.38,252.2,253.66,24.104,1920700,0,1
3/29/2011,251.38,252.91,249.42,251.71,23.9187,747900,0,1
3/28/2011,250.76,254.28,247.83,252.37,23.9814,1328600,0,1
3/25/2011,252.02,253.3,247.36,247.7,23.5376,1157000,0,1
3/24/2011,247.73,253.1,245.51,252.31,23.9757,861900,0,1
3/23/2011,246.63,248.36,245.74,246.86,23.4578,660600,0,1
3/22/2011,247.58,249.3,246.39,246.76,23.4483,808300,0,1
3/21/2011,243.33,248,243.33,247.96,23.5624,705600,0,1
3/18/2011,244.53,246.26,241.4,241.68,22.9656,916900,0,1
3/17/2011,246.55,249,242.29,243.76,23.1633,694100,0,1
3/16/2011,244.05,248.43,243.88,244.3,23.2146,958700,0,1
3/15/2011,243.01,246.58,241.87,244.65,23.2478,951200,0,1
3/14/2011,247.2,249.59,246.23,248.84,23.646,735400,0,1
3/11/2011,242.02,249,242.02,248.42,23.6061,500600,0,1
3/10/2011,247.48,247.48,242.11,243.56,23.1442,1031500,0,1
3/9/2011,248.7,251.85,247.42,247.98,23.5643,896100,0,1
3/8/2011,247.22,251.56,245,249,23.6612,804800,0,1
3/7/2011,249.91,252.89,246.45,247.27,23.4968,792300,0,1
3/4/2011,249.9,251.78,248.57,249.75,23.7324,688700,0,1
3/3/2011,246.94,251.7,246.72,251.65,23.913,1023900,0,1
3/2/2011,241.1,246.95,240.4,246.18,23.3932,779800,0,1
3/1/2011,242.51,246.99,240.36,240.36,22.8402,1212600,0,1
2/28/2011,247.58,247.85,240.42,240.56,22.8592,1337300,0,1
2/25/2011,246.7,249.34,245.01,246.71,23.4436,982600,0,1
2/24/2011,245,246.55,242.96,244.18,23.2032,958000,0,1
2/23/2011,247.38,249.3,244.09,244.12,23.1975,844000,0,1
2/22/2011,245.31,250.53,244.14,247.38,23.5072,691600,0,1
2/18/2011,252,253.18,249.66,250.74,23.8265,887700,0,1
2/17/2011,250.36,254,248.61,251.82,23.9292,1495100,0,1
2/16/2011,256.85,258.83,253.78,254.38,24.1724,841800,0,1
2/15/2011,255.21,256.56,254.01,256.1,24.3359,688700,0,1
2/14/2011,252.54,258.73,252.54,254.96,24.2275,1114400,0,1
2/11/2011,250.75,254.84,250.43,253.49,24.0878,556500,0,1
2/10/2011,247.47,253,247.47,252.13,23.9586,718600,0,1
2/9/2011,248.54,251.61,247.5,248.5,23.6137,601200,0,1
2/8/2011,251.99,251.99,248.36,249.61,23.7191,580100,0,1
2/7/2011,247.27,251.37,247.27,249.98,23.7543,628900,0,1
2/4/2011,245.8,249.43,244,247.24,23.4939,783000,0,1
2/3/2011,239,247.97,237.05,245.39,23.3181,1866200,0,1
2/2/2011,238.46,242.36,238.17,239.39,22.748,1031000,0,1
2/1/2011,230.31,241.88,230.31,238.15,22.6302,962300,0,1
1/31/2011,234,236.57,232.74,236.51,22.4743,623900,0,1
1/28/2011,239.16,240.52,234.57,234.87,22.3185,619100,0,1
1/27/2011,240.58,241.24,237.97,239.11,22.7214,577500,0,1
1/26/2011,243.6,243.6,238.01,240.18,22.8231,690000,0,1
1/25/2011,238.99,241.93,235.18,241.54,22.9523,1336900,0,1
1/24/2011,233.54,239.8,233.46,239,22.7109,1013000,0,1
1/21/2011,237,237,233.32,233.53,22.1911,789600,0,1
1/20/2011,233.74,238.84,228.03,235.1,22.3403,2909800,0,1
1/19/2011,236.72,237.49,235.26,235.36,22.365,1205300,0,1
1/18/2011,236.22,238.98,236.22,237.63,22.5807,667200,0,1
1/14/2011,233.69,236.91,233.3,236.91,22.5123,1095100,0,1
1/13/2011,232.84,233.51,231.3,233.51,22.1892,722200,0,1
1/12/2011,230.6,232.83,229.73,232.83,22.1246,1026500,0,1
1/11/2011,231.2,232,228.39,229.4,21.7987,897200,0,1
1/10/2011,231.35,232.15,229.11,230.2,21.8747,1056500,0,1
1/7/2011,231.14,233.48,229.04,231.09,21.9593,1398900,0,1
1/6/2011,231.59,232.65,228.1,231.12,21.9621,1587200,0.15,1
1/5/2011,223.7,231.83,223.69,230.29,21.8691,2785600,0,1
1/4/2011,221.23,223.7,220.88,223.7,21.2433,1363800,0,1
1/3/2011,226.44,226.48,219.33,220.85,20.9726,1927200,0,1
12/31/2010,223.53,225.68,223.05,224.11,21.2822,382600,0,1
12/30/2010,225,226,223.54,223.72,21.2452,764900,0,1
12/29/2010,224.4,226.13,223.7,225.46,21.4104,647800,0,1
12/28/2010,225.01,226.75,223.09,224.52,21.3211,929400,0,1
12/27/2010,218.3,225.18,217.54,224.65,21.3335,1467000,0,1
12/23/2010,217.29,218.47,216.74,218.3,20.7305,1298500,0,1
12/22/2010,219.6,221.47,215.42,217.4,20.645,2442400,0,1
12/21/2010,224.8,226,218.51,219.78,20.871,3211500,0,1
12/20/2010,221.3,224.89,221.01,223.54,21.2281,2740600,0,1
12/17/2010,224.18,225.22,215,221.26,21.0116,6347600,0,1
12/16/2010,250,254.01,218.3,223.49,21.2233,9062800,0,1
12/15/2010,254.97,256,247.9,249.22,23.6667,1257900,0,1
12/14/2010,259.55,260,253.7,254.12,24.132,717200,0,1
12/13/2010,254.58,260.72,252.55,259.35,24.6287,1383500,0,1
12/10/2010,251.53,254.76,250.33,254.76,24.1928,810400,0,1
12/9/2010,250.49,254.14,246.8,251.22,23.8567,774000,0,1
12/8/2010,246.69,250.75,246.18,250.64,23.8016,836100,0,1
12/7/2010,254.51,255.66,246.51,246.78,23.435,838900,0,1
12/6/2010,247.25,253.6,247.25,253.16,24.0409,760500,0,1
12/3/2010,247.99,249.39,245.18,249.08,23.6534,764200,0,1
12/2/2010,248.1,249.19,245.28,249.19,23.6639,1080200,0,1
12/1/2010,241.92,250,240.66,248.19,23.5689,1410500,0,1
11/30/2010,233.8,238.57,233.01,237.03,22.5091,1564800,0,1
11/29/2010,234.9,236.06,230.01,235.56,22.3695,873600,0,1
11/26/2010,236.94,236.94,233,235.15,22.3306,735100,0,1
11/24/2010,236.5,240.86,236.5,237.79,22.5813,901500,0,1
11/23/2010,241.52,242.36,235.48,235.65,22.3781,1140500,0,1
11/22/2010,242.52,244.16,241,243.41,23.115,629200,0,1
11/19/2010,244.23,244.99,241.75,243.88,23.1596,933000,0,1
11/18/2010,238.07,243.6,236.7,242.49,23.0276,1057100,0,1
11/17/2010,233.74,239.05,232.91,234.57,22.2755,1087500,0,1
11/16/2010,240.7,240.7,232.72,233.06,22.1321,1499100,0,1
11/15/2010,242.82,247.49,239.73,242.93,23.0694,805800,0,1
11/12/2010,250.02,251,242.61,243.17,23.0922,1105200,0,1
11/11/2010,252.07,254.87,251.41,252.07,23.9374,481200,0,1
11/10/2010,252.01,254,250.9,253.57,24.0798,577600,0,1
11/9/2010,253.12,253.8,250.66,251.52,23.8851,624400,0,1
11/8/2010,255,255.88,251.25,252.76,24.0029,804500,0,1
11/5/2010,256.49,256.89,253.66,256.29,24.3381,1019500,0,1
11/4/2010,252.5,254.98,251.3,254.89,24.2052,1175100,0,1
11/3/2010,246.7,252,246.5,251.83,23.9146,1572100,0,1
11/2/2010,247.5,248.29,243.18,245.98,23.359,1849000,0,1
11/1/2010,242.61,242.95,238.23,238.99,22.6953,871300,0,1
10/29/2010,239.95,243.49,239.3,240.06,22.7969,806500,0,1
10/28/2010,244.92,244.92,237.42,239.52,22.7456,1310500,0,1
10/27/2010,242.59,246.22,242.59,245.76,23.3382,903400,0,1
10/26/2010,245,245.95,242.68,243.52,23.1254,905400,0,1
10/25/2010,244.1,248.5,243.28,245.15,23.2802,993300,0,1
10/22/2010,244,245.23,241.1,242.64,23.0419,618200,0,1
10/21/2010,240.44,246.25,240.44,243.19,23.0941,1144900,0,1
10/20/2010,237.14,241.6,234.84,240.52,22.8405,921700,0,1
10/19/2010,233.61,240.56,232.5,237.05,22.511,1593600,0,1
10/18/2010,234.9,236.84,234.22,235.45,22.3591,812800,0,1
10/15/2010,233.68,235.64,231.03,233.7,22.1929,1099600,0,1
10/14/2010,230.82,234.35,229.26,232.66,22.0941,1947500,0,1
10/13/2010,223,231.41,222.82,230.89,21.9261,1880000,0,1
10/12/2010,221.64,222.66,220,222.13,21.0942,698200,0,1
10/11/2010,222.31,224.23,221.1,222.86,21.1635,456000,0,1
10/8/2010,221.11,223.05,219.3,222.59,21.1379,861800,0,1
10/7/2010,224.67,225,220.75,220.86,20.9736,598200,0.15,1
10/6/2010,225.95,225.95,221.74,223.3,21.1909,805500,0,1
10/5/2010,226.02,227.99,224.27,225.9,21.4376,1225100,0,1
10/4/2010,225.58,227.16,219,222.64,21.1283,1460000,0,1
10/1/2010,225,226,222.7,224.78,21.3313,957200,0,1
9/30/2010,223.81,226.3,222.76,224,21.2573,1206200,0,1
9/29/2010,222.36,224.12,221.55,222.63,21.1273,1157800,0,1
9/28/2010,222.62,223.4,220.35,223,21.1624,999000,0,1
9/27/2010,221,224.5,220.81,222.37,21.1026,913100,0,1
9/24/2010,221.3,223,219.6,221.57,21.0267,1194700,0,1
9/23/2010,217.45,223.2,217.01,219.43,20.8236,1831400,0,1
9/22/2010,216.25,219.89,214.12,219.03,20.7857,1308500,0,1
9/21/2010,218.37,219.44,214.69,216.99,20.5921,1786400,0,1
9/20/2010,214,218.71,211.52,218.71,20.7553,1723200,0,1
9/17/2010,211.5,214.35,209.96,213.67,20.277,1803300,0,1
9/16/2010,210.7,213.38,208.25,210.29,19.9563,2178200,0,1
9/15/2010,204.16,213.03,204.14,210.18,19.9458,4571200,0,1
9/14/2010,193.36,201.25,193.24,199.75,18.956,2222300,0,1
9/13/2010,196.67,196.7,191,193.03,18.3183,3915700,0,1
9/10/2010,192.73,198.28,192.46,198.14,18.8032,1493000,0,1
9/9/2010,197.01,197.08,191.2,191.98,18.2187,2120700,0,1
9/8/2010,199.52,201.7,194.32,194.4,18.4483,2138300,0,1
9/7/2010,204.65,205.93,200.01,200.52,19.0291,1081500,0,1
9/3/2010,206.5,207.49,205.47,206.98,19.6421,698800,0,1
9/2/2010,202.64,204.73,201.12,204.73,19.4286,823100,0,1
9/1/2010,200.99,202.96,199.5,201.08,19.0822,1320900,0,1
8/31/2010,202,202.42,197.06,198.36,18.8241,1818400,0,1
8/30/2010,207.65,207.65,202.32,202.7,19.236,497300,0,1
8/27/2010,204.21,206.62,201.5,206.62,19.608,544700,0,1
8/26/2010,207,208.18,202.87,203.17,19.2806,680100,0,1
8/25/2010,201.42,207.66,201.06,206.11,19.5596,805800,0,1
8/24/2010,203.66,205.27,202.19,202.51,19.2179,1515100,0,1
8/23/2010,208.33,208.54,204.68,205.19,19.4723,629300,0,1
8/20/2010,208.27,210.39,204.81,206.37,19.5843,789900,0,1
8/19/2010,212.74,213.96,208.6,208.89,19.8234,856700,0,1
8/18/2010,215,215.14,212.19,212.86,20.2001,557400,0,1
8/17/2010,211.25,214.99,210.62,214.03,20.3112,761300,0,1
8/16/2010,209.19,212.34,208.02,210.44,19.9705,600600,0,1
8/13/2010,212.84,213,210.39,210.64,19.9895,824600,0,1
8/12/2010,208.2,213.33,207,211.83,20.1024,1146200,0,1
8/11/2010,212.52,214.66,209.66,209.66,19.8965,1661000,0,1
8/10/2010,213.75,217.41,211.7,216.35,20.5313,1662200,0,1
8/9/2010,209.6,215.07,208.16,214.89,20.3928,1963200,0,1
8/6/2010,200,208,200,207.42,19.6839,1845500,0,1
8/5/2010,203.94,205.39,201.07,201.63,19.1344,1869200,0,1
8/4/2010,202.59,205.39,200.01,205.3,19.4827,1786800,0,1
8/3/2010,198.57,204.6,198,200.91,19.0661,3165000,0,1
8/2/2010,207.48,208.12,201.18,202.52,19.2189,2918100,0,1
7/30/2010,205.51,210.41,205.51,210.04,19.9325,786300,0,1
7/29/2010,210.12,211.74,204.5,208.37,19.7741,1464900,0,1
7/28/2010,212.73,214.9,210.09,210.09,19.9373,881800,0,1
7/27/2010,214.55,215.56,212.39,214.23,20.3302,751400,0,1
7/26/2010,213.65,217.05,211.4,212.83,20.1973,982100,0,1
7/23/2010,208.2,213.27,207.69,212.94,20.2077,982100,0,1
7/22/2010,204.94,209.3,203.5,208.4,19.7769,964300,0,1
7/21/2010,206.98,207.87,201.29,201.5,19.1221,1165600,0,1
7/20/2010,193,205.38,193,205.3,19.4827,1740300,0,1
7/19/2010,197.66,199.48,194.07,195.83,18.584,2319600,0,1
7/16/2010,206.44,206.82,197.22,197.22,18.7159,2887800,0,1
7/15/2010,214.06,214.06,208.63,211.81,20.1005,816700,0,1
7/14/2010,215,215.99,212.14,213.17,20.2296,818000,0,1
7/13/2010,216.4,216.88,210.8,214.63,20.3681,1683000,0,1
7/12/2010,213.03,215.84,211.3,213.67,20.277,716200,0,1
7/9/2010,210.78,215.52,208.55,215.52,20.4526,1186700,0,1
7/8/2010,208.18,210,206.67,209.67,19.8974,949100,0,1
7/7/2010,200.57,207.57,200.57,207.57,19.6981,1267500,0,1
7/6/2010,203.99,206,198.06,200.03,18.9826,1634600,0,1
7/2/2010,204.86,204.89,200.7,202.77,19.2426,844400,0,1
7/1/2010,199.55,204.47,194.71,202.7,19.236,1702900,0.15,1
6/30/2010,203.32,205.66,199.43,199.53,18.9211,2703700,0,1
6/29/2010,210,210,201.14,202.99,19.2493,1798400,0,1
6/28/2010,218,219.08,211.12,211.52,20.0581,1242500,0,1
6/25/2010,214.67,218.39,211.18,218.39,20.7096,1849800,0,1
6/24/2010,217.75,221,213.36,214.89,20.3777,1228300,0,1
6/23/2010,221.76,222.26,215.46,219.85,20.8481,1379500,0,1
6/22/2010,223.34,226.98,220.58,220.94,20.9514,2219700,0,1
6/21/2010,215.73,230.48,212.72,223.34,21.179,5373700,0,1
6/18/2010,215.48,216.44,212.39,214.26,20.318,1386300,0,1
6/17/2010,212.15,217.17,211.11,214,20.2933,2233700,0,1
6/16/2010,207.15,211.47,206.27,210.62,19.9728,1574500,0,1
6/15/2010,205.45,209.74,202.88,209.57,19.8732,1828000,0,1
6/14/2010,206.84,207.31,203.11,204.17,19.3611,1216600,0,1
6/11/2010,204,205.44,201.56,204.88,19.4285,1956900,0,1
6/10/2010,198.24,206.3,198,205.12,19.4512,4576400,0,1
6/9/2010,198,200.62,193.76,195.46,18.5352,2685700,0,1
6/8/2010,201.12,202.33,195.35,197.54,18.7324,3361200,0,1
6/7/2010,197.29,205.5,197.27,200.07,18.9724,2681900,0,1
6/4/2010,199.5,200.87,196.5,196.67,18.6499,3316700,0,1
6/3/2010,201.31,203.63,201.25,202,19.1554,1964300,0,1
6/2/2010,201.33,201.89,199.62,201.02,19.0624,2043100,0,1
6/1/2010,201,203.7,199.75,200.39,19.0027,2263300,0,1
5/28/2010,207.37,208.24,201.15,201.77,19.1336,2547100,0,1
5/27/2010,210.25,211.28,205.8,207.8,19.7054,1964400,0,1
5/26/2010,210.31,212.95,205,205,19.4399,2177200,0,1
5/25/2010,204.07,208.66,203.81,206.87,19.6172,2247200,0,1
5/24/2010,215.39,216.48,209.84,209.84,19.8988,1785800,0,1
5/21/2010,202.39,217.34,202.18,213.85,20.2791,4342600,0,1
5/20/2010,196.66,209.99,196.66,205.5,19.4873,5115600,0,1
5/19/2010,203.05,213.25,196.05,202.45,19.198,9158400,0,1
5/18/2010,212.94,214.62,195.58,202.81,19.2322,7082800,0,1
5/17/2010,215.24,216.67,208.19,210.81,19.9908,3413800,0,1
5/14/2010,215.3,220.02,209.07,212.45,20.1463,10198300,0,1
5/13/2010,232.7,239.92,230.56,232.31,22.0296,2204900,0,1
5/12/2010,225,236.22,224.59,232.62,22.059,2912300,0,1
5/11/2010,227.41,227.49,221.24,223.24,21.1695,2927100,0,1
5/10/2010,233.99,236.12,228.33,230.31,21.84,2982600,0,1
5/7/2010,228.35,233.98,222.04,223.09,21.1553,2930400,0,1
5/6/2010,235.41,237.99,211,230.3,21.839,3427300,0,1
5/5/2010,248,248.99,236.01,237.94,22.5635,2562700,0,1
5/4/2010,253.37,257.44,248.31,251.25,23.8257,2937000,0,1
5/3/2010,251.19,251.39,244.54,250.74,23.7773,1692800,0,1
4/30/2010,257.21,257.4,245.99,248.04,23.5213,1667500,0,1
4/29/2010,253.72,258.44,251.79,255.38,24.2173,1408900,0,1
4/28/2010,256.54,257.3,250.58,253,23.9916,1799500,0,1
4/27/2010,265.79,265.79,254.84,254.85,24.1671,1094700,0,1
4/26/2010,268.16,269.22,265.68,265.78,25.2035,709500,0,1
4/23/2010,263.61,267.58,262,267.22,25.3401,1037900,0,1
4/22/2010,258.8,262.52,252.01,261.6,24.8072,863800,0,1
4/21/2010,263.35,263.35,258.78,260.59,24.7114,503500,0,1
4/20/2010,258.95,262.88,257.17,261.39,24.7872,737500,0,1
4/19/2010,258.83,261.53,254.72,257.3,24.3994,955900,0,1
4/16/2010,261.03,263.72,258.26,259.5,24.608,1149500,0,1
4/15/2010,264.6,264.66,262.25,262.63,24.9048,628200,0,1
4/14/2010,259.07,264.23,258.01,263.13,24.9522,1166100,0,1
4/13/2010,258.7,260.54,257.21,258.5,24.5132,713100,0,1
4/12/2010,258.31,261,258.28,259.57,24.6147,653700,0,1
4/9/2010,258.75,259.99,256.82,258.88,24.5492,496600,0,1
4/8/2010,254.06,257.3,254.06,256.88,24.3596,640200,0,1
4/7/2010,258.9,259.55,254.91,255.66,24.2439,783100,0.15,1
4/6/2010,254.85,261,254.8,258.75,24.5225,1399200,0,1
4/5/2010,254.53,256.27,252.87,255.58,24.2221,745700,0,1
4/1/2010,255.55,255.89,252.06,253.94,24.0666,1118800,0,1
3/31/2010,252.2,254.28,251.42,254,24.0723,933300,0,1
3/30/2010,249.23,253.83,249.2,252.41,23.9216,1204600,0,1
3/29/2010,246.93,249.24,246.61,248.01,23.5046,728700,0,1
3/26/2010,247.25,248.75,245.06,246.24,23.3369,1083600,0,1
3/25/2010,246.44,250.29,246.09,246.09,23.3227,1314500,0,1
3/24/2010,245.2,246.88,243.95,244.68,23.189,770000,0,1
3/23/2010,247.07,250.65,244.38,245.59,23.2753,1101600,0,1
