timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
5/17/2011,79.8,80.8,79.75,80.6,18.7888,5528000,0,1
5/16/2011,79.15,81.3,79.12,79.94,18.6349,4690800,0,1
5/13/2011,80,80.18,79.7,79.91,18.6279,5368500,0,1
5/12/2011,79.09,80.05,79.08,79.93,18.6326,6269600,0,1
5/11/2011,80.22,80.25,78.95,79.34,18.4951,4416900,0,1
5/10/2011,79.97,80.7,79.72,80.35,18.7305,4926600,0,1
5/9/2011,79.13,79.98,79.04,79.86,18.6163,4773300,0,1
5/6/2011,78.5,79.86,78.27,79.41,18.5114,7438600,0,1
5/5/2011,79.1,79.37,78.1999,78.7,18.3459,5247900,0,1
5/4/2011,79.85,80.1488,79.05,79.77,18.5953,4333600,0,1
5/3/2011,79.63,80.17,79.3,80,18.6489,4736200,0,1
5/2/2011,78.46,79.67,78.46,79.14,18.4485,3375900,0,1
4/29/2011,77.7,78.45,74.23,78.12,18.2107,2719400,0,1
4/28/2011,78.84,78.84,77.55,77.66,18.1034,2854000,0,1
4/27/2011,78.8,78.97,77.89,78.89,18.3902,2245600,0,1
4/26/2011,77.8,79,77.396,78.77,18.3622,3800000,0,1
4/25/2011,77.77,77.87,77.3,77.76,18.1268,1781600,0,1
4/21/2011,77.36,77.98,77.05,77.77,18.1291,2747400,0,1
4/20/2011,76.61,77.91,76.41,77.37,18.0358,3709600,0,1
4/19/2011,75.49,75.98,75.16,75.92,17.6978,3565300,0,1
4/18/2011,75.58,76.3,75.45,75.68,17.6419,3833000,0,1
4/15/2011,76.47,77,76.06,76.47,17.826,5064000,0,1
4/14/2011,77.14,77.2622,76.16,76.31,17.7887,4652300,0,1
4/13/2011,77.36,77.99,77.2,77.5,18.0661,4564600,0,1
4/12/2011,76.92,77.58,76.77,77.03,17.9566,5128000,0,1
4/11/2011,76.8,77.76,76.7,77.71,18.1151,4751100,0,1
4/8/2011,76.82,77.72,76.32,76.72,17.8843,5994300,0,1
4/7/2011,76.11,76.55,75.72,76.41,17.8121,5519800,0,1
4/6/2011,75.71,76,75.53,76,17.7165,4533000,0,1
4/5/2011,75.18,75.92,74.8,75.62,17.6279,4519700,0,1
4/4/2011,74.19,75.25,74.04,75.24,17.5393,3882300,0,1
4/1/2011,73.99,74.47,73.2615,74.22,17.3015,4317500,0,1
3/31/2011,74.51,74.92,73.6,73.62,17.1617,4638800,0,1
3/30/2011,73.94,75.34,73.67,74.23,17.3039,14918300,0,1
3/29/2011,72.36,72.4745,71.75,72.2,16.8307,5889600,0,1
3/28/2011,72.39,73.1,71.96,72.75,16.9589,5793700,0,1
3/25/2011,72.48,72.91,72.05,72.09,16.805,7366700,0,1
3/24/2011,72.22,72.845,71.54,72.66,16.9379,5139700,0,1
3/23/2011,71.35,72.37,71.35,71.99,16.7817,4395000,0,1
3/22/2011,71.8,71.96,71.2,71.6,16.6908,3838600,0,1
3/21/2011,71.84,72.32,71.63,71.96,16.7747,3701900,0,1
3/18/2011,72.12,72.14,70.92,71.42,16.6488,6317100,0,1
3/17/2011,71.59,72,71.13,71.43,16.6512,3447600,0,1
3/16/2011,71.42,71.945,70.6811,70.96,16.5416,6014200,0,1
3/15/2011,70.9,71.8,70.45,71.2,16.5975,6045100,0,1
3/14/2011,71.9,72.73,71.63,71.86,16.7514,3492900,0,1
3/11/2011,71.38,72.78,71.22,72.51,16.9029,4333900,0,1
3/10/2011,73.32,73.32,71.23,71.4,16.6442,7139400,0,1
3/9/2011,74.4,74.66,73.3,73.71,17.1827,4465400,0,1
3/8/2011,74.45,74.91,73.31,74.17,17.2899,8374400,0,1
3/7/2011,74.6,75.22,74,74.15,17.2852,4659300,0,1
3/4/2011,75.86,75.94,74.02,74.69,17.4111,4880000,0,1
3/3/2011,74.7,75.9,74.56,75.83,17.6769,5097000,0,1
3/2/2011,72.58,74.22,72.51,73.97,17.2433,5386000,0,1
3/1/2011,73.87,74.88,72.51,72.7,16.9472,6748400,0,1
2/28/2011,74.86,75.27,73.03,73.05,17.0288,6214300,0,1
2/25/2011,74.18,75.4,74.18,74.68,17.4088,6217400,0,1
2/24/2011,72.66,74.24,72.63,73.91,17.2293,4903300,0,1
2/23/2011,73.64,74.55,72.78,72.88,16.9892,7178700,0,1
2/22/2011,74.34,75.1,73.111,73.74,17.1896,7897200,0,1
2/18/2011,76.58,77.08,75.57,75.83,17.6769,6502400,0,1
2/17/2011,75.75,76.72,75.45,76.14,17.7491,5868900,0,1
2/16/2011,75.74,76.21,75.46,75.96,17.7072,5036800,0,1
2/15/2011,75.71,75.91,75.09,75.61,17.6256,3963800,0,1
2/14/2011,74.99,76.94,74.5,75.74,17.6559,7242700,0,1
2/11/2011,74.6,75.13,74.28,74.93,17.4671,4320100,0,1
2/10/2011,72.9,75.15,72.9,74.74,17.4228,6188100,0,1
2/9/2011,73.78,74.72,73.1,73.28,17.0824,4668600,0.15,1
2/8/2011,73.97,74.58,73.82,74.57,17.3476,3844000,0,1
2/7/2011,72.98,74.145,72.92,73.93,17.1987,5560100,0,1
2/4/2011,71.98,73,71.6,72.9,16.9591,7208400,0,1
2/3/2011,71.73,72.48,71,71.63,16.6637,8365700,0,1
2/2/2011,71.07,72.09,70.75,72.09,16.7707,6790600,0,1
2/1/2011,70.21,71.73,70.21,70.7,16.4473,6362200,0,1
1/31/2011,69.9,70.36,69.35,69.85,16.2496,6150700,0,1
1/28/2011,70.8,70.93,69.42,69.46,16.1589,6262100,0,1
1/27/2011,71.06,71.22,70.51,70.6,16.4241,4854300,0,1
1/26/2011,71.9,72.14,70.95,71,16.5171,4459900,0,1
1/25/2011,71.17,72.38,70.31,71.58,16.652,7569900,0,1
1/24/2011,70.23,71.83,70.18,71.79,16.7009,5730500,0,1
1/21/2011,70.51,71,69.91,70.15,16.3194,6195900,0,1
1/20/2011,68.69,71.54,67.51,70.69,16.445,20341300,0,1
1/19/2011,70.96,71.04,68.45,69.12,16.0798,10713200,0,1
1/18/2011,71.27,71.3499,70.74,71.21,16.566,4835400,0,1
1/14/2011,71.27,71.55,70.74,71.12,16.545,6291400,0,1
1/13/2011,73.13,73.28,70.92,71.14,16.5497,7027400,0,1
1/12/2011,72,72.63,71.99,72.61,16.8917,4636300,0,1
1/11/2011,72.05,72.52,71.55,71.88,16.7218,5148400,0,1
1/10/2011,72.7,73.24,71.78,71.81,16.7055,4550600,0,1
1/7/2011,73.44,73.55,72.5,72.96,16.9731,7062100,0,1
1/6/2011,72.73,73.55,72.51,73.17,17.0219,7089700,0,1
1/5/2011,70.84,72.33,70.68,72.09,16.7707,9628200,0,1
1/4/2011,70.93,70.95,70.26,70.6,16.4241,4534500,0,1
1/3/2011,70.4,70.92,70.19,70.52,16.4054,6427500,0,1
12/31/2010,70.28,70.47,69.95,70.38,16.3729,2775500,0,1
12/30/2010,70.72,70.75,70.12,70.29,16.3519,2754800,0,1
12/29/2010,70.91,71.18,70.33,70.6,16.4241,3249500,0,1
12/28/2010,71.36,71.8,70.5,70.73,16.4543,4782400,0,1
12/27/2010,68.68,71.17,68.65,70.81,16.4729,7759400,0,1
12/23/2010,68.33,68.93,68.26,68.73,15.989,4150200,0,1
12/22/2010,68.27,68.77,68.06,68.55,15.9472,5821700,0,1
12/21/2010,68.68,68.85,67.88,68.05,15.8308,10867100,0,1
12/20/2010,67.5,68.22,67,67.99,15.8169,16047700,0,1
12/17/2010,68.3,68.58,66.5,66.9,15.5633,41972700,0,1
12/16/2010,77.18,79.5,66.59,67.19,15.6308,50557700,0,1
12/15/2010,80.19,80.38,76.75,76.94,17.899,11450500,0,1
12/14/2010,80.77,81.19,80.15,80.64,18.7597,6196900,0,1
12/13/2010,80.3,81.75,79.5,80.89,18.8179,10247100,0,1
12/10/2010,79.03,80.24,79.03,80.2,18.6574,5933700,0,1
12/9/2010,78.15,79.19,77.3,79.12,18.4061,3714600,0,1
12/8/2010,77,78.15,77,77.94,18.1316,3577200,0,1
12/7/2010,78.99,79.77,76.81,76.88,17.885,6343700,0,1
12/6/2010,77.3,78.35,77.15,78.31,18.2177,4587800,0,1
12/3/2010,76.73,77.54,76.22,77.35,17.9943,5169600,0,1
12/2/2010,75.57,77.07,75.51,77,17.9129,6689700,0,1
12/1/2010,74.94,75.48,74.45,75.22,17.4988,5585800,0,1
11/30/2010,73.54,74.28,73.25,73.85,17.1801,4635500,0,1
11/29/2010,75.23,75.23,72.92,74.19,17.2592,5394100,0,1
11/26/2010,75.3,75.79,75.23,75.48,17.5593,1087400,0,1
11/24/2010,75.51,76,75.15,75.82,17.6384,4338700,0,1
11/23/2010,75,75.15,74.51,74.65,17.3662,3656400,0,1
11/22/2010,76.67,76.98,75.28,75.46,17.5547,4988900,0,1
11/19/2010,76.8,77.56,76.76,77.05,17.9246,2578000,0,1
11/18/2010,76.27,77.1,76.17,76.94,17.899,4300200,0,1
11/17/2010,74.9,76.35,74.86,75.73,17.6175,3720000,0.15,1
11/16/2010,75.56,76.3,74.26,74.99,17.4108,5089800,0,1
11/15/2010,77.52,77.86,76.32,76.36,17.7289,3327500,0,1
11/12/2010,78.57,78.81,76.91,76.94,17.8636,3329000,0,1
11/11/2010,78.91,79.49,78.04,79.22,18.3929,2301300,0,1
11/10/2010,78.5,79.31,78.01,79.29,18.4092,2977700,0,1
11/9/2010,78.99,79.4999,78.04,78.32,18.184,2701600,0,1
11/8/2010,79.4,79.83,78.6,78.71,18.2745,3056200,0,1
11/5/2010,80.27,80.47,79.15,79.8,18.5276,5941600,0,1
11/4/2010,79.71,80.1,79.06,79.99,18.5717,5050500,0,1
11/3/2010,78.57,79.22,78,79,18.3419,3531100,0,1
11/2/2010,78.16,78.6681,77.48,78.42,18.2072,3845400,0,1
11/1/2010,78.58,78.78,76.7,77.32,17.9518,3419300,0,1
10/29/2010,76.4,78.43,76.34,78.16,18.1468,5716300,0,1
10/28/2010,79.34,79.5,75.32,76.45,17.7498,11115200,0,1
10/27/2010,80.29,80.6,79.16,79.92,18.5555,5166400,0,1
10/26/2010,80.18,80.33,79.38,80.03,18.581,3907600,0,1
10/25/2010,80.01,80.71,79.65,80.63,18.7203,4128900,0,1
10/22/2010,79.15,79.87,78.71,79.29,18.4092,3703900,0,1
10/21/2010,79.45,80.88,78.58,79.2,18.3883,4876600,0,1
10/20/2010,77.76,79.93,77.26,79.52,18.4626,4956000,0,1
10/19/2010,77.61,79.56,77.24,77.55,18.0052,7242600,0,1
10/18/2010,77.51,78.37,76.75,78.36,18.1933,5042200,0,1
10/15/2010,77.76,77.9,76.62,77.6,18.0168,3587000,0,1
10/14/2010,76.66,77.73,76.29,77.17,17.917,5325800,0,1
10/13/2010,74.71,77,74.3,76.94,17.8636,7462000,0,1
10/12/2010,74.12,74.53,73.56,74.25,17.239,3474800,0,1
10/11/2010,73.85,74.79,73.83,74.29,17.2483,2599800,0,1
10/8/2010,73.69,74.05,73.1675,74,17.181,2345400,0,1
10/7/2010,74.28,74.7899,73.54,73.61,17.0904,2493800,0,1
10/6/2010,75.06,75.5,73.8,74.23,17.2344,3780200,0,1
10/5/2010,74.12,74.99,73.66,74.99,17.4108,5164500,0,1
10/4/2010,73.26,74.36,72.581,73.24,17.0045,5788000,0,1
10/1/2010,74.74,74.77,73.17,73.32,17.0231,4530400,0,1
9/30/2010,74.74,74.97,73.81,74.26,17.2414,5786000,0,1
9/29/2010,73.01,74.5,72.884,74.41,17.2762,6970500,0,1
9/28/2010,72.93,73.6,72.55,73.27,17.0115,7303200,0,1
9/27/2010,72.77,73.49,71.9,73,16.9488,5024600,0,1
9/24/2010,71.75,72.37,71.36,72.37,16.8025,5257200,0,1
9/23/2010,70.07,71.46,69.895,70.98,16.4798,6746000,0,1
9/22/2010,70.08,70.87,69.95,70.62,16.3962,6456600,0,1
9/21/2010,70.45,71.11,69.52,69.94,16.2384,6325000,0,1
9/20/2010,68.5,70.32,68.07,70.31,16.3243,7346700,0,1
9/17/2010,68.77,69,68.19,68.49,15.9017,10490400,0,1
9/16/2010,68.81,69.21,68.055,68.38,15.8762,7450100,0,1
9/15/2010,67.72,69.5,67.6,68.93,16.0039,10769100,0,1
9/14/2010,65.63,67.95,65.55,67.12,15.5836,9904000,0,1
9/13/2010,68,68,64.9,65.48,15.2029,15137300,0,1
9/10/2010,66.84,68.48,66.68,68.09,15.8088,7848000,0,1
9/9/2010,68.78,68.97,66.0695,66.78,15.5047,13266000,0,1
9/8/2010,70.35,70.67,68.3,68.55,15.9156,11253000,0,1
9/7/2010,71.87,72.98,71.34,71.5,16.6005,3604800,0,1
9/3/2010,73,73.14,72.08,72.5,16.8327,3518000,0,1
9/2/2010,70.98,72.25,70.66,71.98,16.712,4194200,0,1
9/1/2010,69.83,70.7429,69.07,70.53,16.3753,4322600,0,1
8/31/2010,69.54,70.095,68.01,68.98,16.0155,5804300,0,1
8/30/2010,70.97,71.4,69.54,69.54,16.1455,3500000,0,1
8/27/2010,70.39,71.13,69.6,71.11,16.51,3913500,0,1
8/26/2010,71.21,71.4,69.88,69.91,16.2314,3524800,0,1
8/25/2010,70.31,72.14,70.2701,70.86,16.452,5599700,0,1
8/24/2010,69.51,70.97,69,70.66,16.4055,6686900,0,1
8/23/2010,70.55,71.3,69.6,70.12,16.2801,4597400,0,1
8/20/2010,71.29,71.59,69.58,70.1,16.2755,7884600,0,1
8/19/2010,72.42,72.73,71.5,71.63,16.6307,4610600,0,1
8/18/2010,73.08,73.38,72.521,72.88,16.921,3058000,0,1
8/17/2010,73.45,73.77,72.44,73.36,17.0324,3333500,0,1
8/16/2010,72.08,73.24,71.8,72.83,16.9093,2675200,0,1
8/13/2010,72.94,73.12,72.15,72.22,16.7677,3641700,0,1
8/12/2010,72.78,74.19,72.53,72.98,16.9442,6169300,0,1
8/11/2010,74,74.35,73,73.51,17.0672,5778400,0.125,1
8/10/2010,74.06,75.73,74.06,75.27,17.4462,7767100,0,1
8/9/2010,73.12,74.87,72.81,74.74,17.3233,7153100,0,1
8/6/2010,71.15,72.2,70.86,72.14,16.7207,4840700,0,1
8/5/2010,72.13,72.4,71.32,71.5,16.5724,7696900,0,1
8/4/2010,73.21,73.4,72.38,72.45,16.7926,5124800,0,1
8/3/2010,71.63,73.515,71.43,73,16.92,8541200,0,1
8/2/2010,70.98,72.388,70.97,72.23,16.7416,13461700,0,1
7/30/2010,71.59,73.63,71.37,73.35,17.0012,7696200,0,1
7/29/2010,74.76,74.88,71.35,71.98,16.6836,14716700,0,1
7/28/2010,76.15,76.84,75.1,75.18,17.4253,6301300,0,1
7/27/2010,77,77.27,75.87,76.61,17.7568,4338100,0,1
7/26/2010,75.69,76.5,75.35,76.08,17.6339,3948200,0,1
7/23/2010,74.47,75.97,74.05,75.59,17.5204,3165200,0,1
7/22/2010,73.15,74.55,73.02,74.46,17.2584,4873300,0,1
7/21/2010,73.99,74.01,71.93,72.36,16.7717,3976900,0,1
7/20/2010,70.71,73.66,70.5,73.6,17.0591,4776600,0,1
7/19/2010,72.21,72.25,70.87,71.22,16.5075,5004800,0,1
7/16/2010,73.6,73.75,71.27,71.45,16.5608,9765000,0,1
7/15/2010,76.39,76.64,74.26,75.28,17.4485,4122300,0,1
7/14/2010,76.57,77,75.65,76.28,17.6803,3203700,0,1
7/13/2010,77.8,77.8,75.47,76.59,17.7521,4982900,0,1
7/12/2010,75.99,77.37,75.88,76.51,17.7336,3958200,0,1
7/9/2010,76.24,77.6,75.62,77.38,17.9352,5619900,0,1
7/8/2010,75.5,75.8,74.04,75.08,17.4021,4057900,0,1
7/7/2010,72.68,74.92,72.15,74.82,17.3419,5218400,0,1
7/6/2010,73.83,74.32,71.79,72.27,16.7508,5931500,0,1
7/2/2010,73.24,73.79,72.58,73.18,16.9618,4700300,0,1
7/1/2010,71,73.01,70.11,72.86,16.8876,7590000,0,1
6/30/2010,71.66,72.1,70.71,70.75,16.3985,6179100,0,1
6/29/2010,74.28,74.47,71.1,71.45,16.5608,9962900,0,1
6/28/2010,76.99,77.29,75.15,75.22,17.4346,5130900,0,1
6/25/2010,77.03,77.41,75.65,76.66,17.7684,6032600,0,1
6/24/2010,77.13,77.96,75.76,76.48,17.7266,6569400,0,1
6/23/2010,78.96,78.96,76.81,77.76,18.0233,6983400,0,1
6/22/2010,81,81,78.63,78.76,18.2551,11717700,0,1
6/21/2010,77.96,83.79,75.42,80.9,18.7511,28965700,0,1
6/18/2010,78.51,79.25,76.26,77.04,17.8564,7433200,0,1
6/17/2010,77.81,79.13,77.26,78.24,18.1346,7283300,0,1
6/16/2010,76.18,77.25,75.6102,77.17,17.8866,7035500,0,1
6/15/2010,74.47,76.96,73.9,76.93,17.8309,7806600,0,1
6/14/2010,76.95,76.99,73.7,73.78,17.1008,9364200,0,1
6/11/2010,76.51,76.89,75.35,76.08,17.6339,7544300,0,1
6/10/2010,75.63,77.49,75,77.45,17.9515,9095000,0,1
6/9/2010,74.12,75.48,73.18,73.8,17.1055,8896700,0,1
6/8/2010,72.11,73.49,71.09,73.35,17.0012,7625700,0,1
6/7/2010,72,73.78,71.55,71.89,16.6628,7653800,0,1
6/4/2010,71.05,73.4,71.05,72.13,16.7184,10534600,0,1
6/3/2010,71.93,73.21,71.66,72.84,16.883,9781400,0,1
6/2/2010,71.46,71.87,70.02,71.25,16.5144,9402200,0,1
6/1/2010,72.49,73.6,71.36,71.49,16.5701,6270500,0,1
5/28/2010,73.37,73.5,72,72.46,16.7949,6645300,0,1
5/27/2010,75,75.19,72.91,73.69,17.08,9773700,0,1
5/26/2010,74.14,75.19,73.36,73.4,17.0128,11101500,0,1
5/25/2010,73.06,73.85,71.77,72.97,16.9131,11362000,0,1
5/24/2010,75.44,76.2,73.75,74.55,17.2793,10287000,0,1
5/21/2010,72.01,76,72.01,74.2,17.1982,19900300,0,1
5/20/2010,72,75.42,71.11,72.82,16.8783,25403200,0,1
5/19/2010,70.71,74.2,70.71,72.97,16.9131,32907800,0,1
5/18/2010,75.08,76.01,68.29,70.09,16.2456,47332800,0,1
5/17/2010,78.77,79.24,73.67,74.71,17.3164,22638000,0,1
5/14/2010,78.67,79.89,75.92,77.26,17.9074,42457300,0,1
5/13/2010,85.88,87.98,84.52,85.73,19.8706,7958900,0,1
5/12/2010,85.04,87.55,84.75,85.68,19.859,9282900,0.125,1
5/11/2010,85.13,85.25,83.14,84.16,19.4783,11811000,0,1
5/10/2010,86.25,87.2,85.93,85.99,19.9018,8776700,0,1
5/7/2010,83.06,84.17,80.75,82.29,19.0455,11379800,0,1
5/6/2010,85.85,86.56,75.91,82.92,19.1913,15984500,0,1
5/5/2010,86.76,87.95,84,86.43,20.0037,9293600,0,1
5/4/2010,89.34,90.95,88.12,88.37,20.4527,7655700,0,1
5/3/2010,90.55,91.27,88.42,89.27,20.661,7755000,0,1
4/30/2010,93.28,93.37,90.02,90.23,20.8832,6264900,0,1
4/29/2010,93.77,94.6,92.1001,92.82,21.4826,7352000,0,1
4/28/2010,93.72,94.06,92.3004,93.61,21.6654,5098800,0,1
4/27/2010,95.95,96.23,92.89,92.95,21.5127,4467100,0,1
4/26/2010,97.03,97.192,95.54,96,22.2186,4568700,0,1
4/23/2010,96.2,96.82,95.23,96.59,22.3551,3124700,0,1
4/22/2010,92.82,95.2,92.46,95.14,22.0196,3664600,0,1
4/21/2010,94.35,94.38,92.86,93.13,21.5544,2841400,0,1
4/20/2010,93.65,94.09,92.5,94.05,21.7673,2272600,0,1
4/19/2010,93.2,94.18,92.08,93.12,21.552,3146600,0,1
4/16/2010,94.08,94.91,92.8,93.85,21.721,4691600,0,1
4/15/2010,94.355,95.26,93.93,94.45,21.8599,5159800,0,1
4/14/2010,93.16,94.44,92.86,94.26,21.8159,4332300,0,1
4/13/2010,93.41,93.79,92.16,92.79,21.4757,2859000,0,1
4/12/2010,93.05,93.49,92.4963,93.19,21.5682,2330800,0,1
4/9/2010,91.94,92.61,91.65,92.52,21.4132,2391800,0,1
4/8/2010,90.66,92.08,90.5,91.49,21.1748,2692500,0,1
4/7/2010,92.5,92.5,90.63,90.71,20.9943,3687600,0,1
4/6/2010,92.03,93.33,91.81,92.4,21.3854,3453400,0,1
4/5/2010,93.05,93.2,92.1,92.47,21.4016,3840800,0,1
4/1/2010,91.68,92.58,91.31,92.55,21.4201,4366100,0,1
3/31/2010,90.7,92.2,90.52,91.03,21.0683,3126100,0,1
3/30/2010,90.47,91.84,90.34,91,21.0614,4082700,0,1
3/29/2010,90.57,91.16,90.14,90.24,20.8855,2783600,0,1
3/26/2010,90.73,91.25,89.65,90.25,20.8878,3384000,0,1
3/25/2010,89.68,91.78,89.49,90.41,20.9248,5088400,0,1
3/24/2010,89.6,89.94,88.59,88.75,20.5406,3902900,0,1
3/23/2010,89.5,90.3,89.25,89.98,20.8253,3379100,0,1
3/22/2010,88.39,89.75,88.18,89.24,20.654,4168600,0,1
3/19/2010,90.52,90.75,88.69,88.84,20.5615,6056000,0,1
3/18/2010,91.5,91.82,90.08,90.13,20.86,4691500,0,1
3/17/2010,92.12,92.41,91.24,91.51,21.1794,3696300,0,1
3/16/2010,92.68,92.91,91.35,91.65,21.2118,4767000,0,1
3/15/2010,92.87,93.15,91.12,92.41,21.3877,5183500,0,1
3/12/2010,93.17,93.63,92.65,93.25,21.5821,7160300,0,1
3/11/2010,90.97,93.28,90.8,92.74,21.4641,13781300,0,1
3/10/2010,89.74,91.81,89.55,91.52,21.1817,7109700,0,1
3/9/2010,90.25,91.67,89.86,90.15,20.8647,9172700,0,1
3/8/2010,88.45,90.93,88.09,90.63,20.9757,7814600,0,1
3/5/2010,87.4,88.56,87.1,88.51,20.4851,4875900,0,1
3/4/2010,86.8,87.45,86.125,87.04,20.1449,3644200,0,1
3/3/2010,86.6,87.21,86.24,86.8,20.0893,3414500,0,1
3/2/2010,86.82,86.98,86.25,86.45,20.0083,3225300,0,1
3/1/2010,85.5,86.94,85.28,86.82,20.0939,3373800,0,1
2/26/2010,85.58,85.72,85.02,85.28,19.7375,3119100,0,1
2/25/2010,84.75,85.44,83.74,85.23,19.7259,3535200,0,1
2/24/2010,86.22,86.61,84.75,85.63,19.8185,4052500,0,1
2/23/2010,87.02,87.59,86.06,86.12,19.9319,4782300,0,1
2/22/2010,87.05,87.76,86.81,86.91,20.1148,2893200,0,1
2/19/2010,86,86.98,85.49,86.81,20.0916,3418000,0,1
2/18/2010,86,87.445,86,86.96,20.1263,3822300,0,1
2/17/2010,86.01,86.54,85.76,86.42,20.0014,3744200,0,1
2/16/2010,85.23,85.94,85.2,85.88,19.8764,4016400,0,1
2/12/2010,84.5,84.94,83.65,84.78,19.6218,5528700,0,1
2/11/2010,83.79,85.21,83.25,85.14,19.7051,4511200,0,1
2/10/2010,83.49,83.91,82.89,83.64,19.358,3643200,0.125,1
2/9/2010,83.69,84.13,82.7,83.27,19.2436,4492000,0,1
2/8/2010,82.9,84.38,82.56,83.05,19.1927,5991700,0,1
2/5/2010,83.32,83.86,80.54,82.56,19.0795,9671800,0,1
2/4/2010,85.25,86.18,82.8,83.05,19.1927,16621700,0,1
2/3/2010,84.24,84.49,82.1,83.52,19.3013,8049400,0,1
2/2/2010,84.26,84.47,83.5,84.01,19.4146,3610400,0,1
2/1/2010,82.29,84.75,82.2,83.66,19.3337,4024500,0,1
1/29/2010,82.6,84.98,81.87,82.03,18.957,5070400,0,1
1/28/2010,84.36,84.48,81.41,82.65,19.1003,3267700,0,1
1/27/2010,80.88,84.13,80.61,83.91,19.3915,4833800,0,1
1/26/2010,81.35,82.54,80.99,81.15,18.7536,3109400,0,1
1/25/2010,83.4,83.81,81.41,82.03,18.957,4036800,0,1
1/22/2010,84.03,84.385,81.64,82.73,19.1188,7444100,0,1
1/21/2010,87.45,87.9,84.12,84.45,19.5163,7035200,0,1
1/20/2010,87.68,87.74,86.31,87.42,20.2026,3192800,0,1
1/19/2010,86.17,88.41,85.7,87.85,20.302,3809900,0,1
1/15/2010,87.48,87.54,85.92,86.14,19.9068,5323800,0,1
1/14/2010,86.97,87.53,86.5,87.44,20.2072,4594900,0,1
1/13/2010,86.46,87.2,85.95,87.14,20.1379,3357200,0,1
1/12/2010,86.58,87.05,85.85,86.34,19.953,3210500,0,1
1/11/2010,87.51,87.94,86.17,86.75,20.0478,3228000,0,1
1/8/2010,86.82,87.39,86.23,87,20.1056,2976800,0,1
1/7/2010,85.97,87,85.55,86.76,20.0501,6960300,0,1
1/6/2010,87.01,87.08,85.9,85.96,19.8652,4063500,0,1
1/5/2010,87.3,87.53,86,87.13,20.1356,6458400,0,1
1/4/2010,88,88.77,87.46,88.14,20.369,5045000,0,1
12/31/2009,87.98,88.18,87.17,87.46,20.2119,3160900,0,1
12/30/2009,87.47,88.28,87.47,88.14,20.369,3087700,0,1
12/29/2009,86.65,88.28,86.65,88.02,20.3413,4685800,0,1
12/28/2009,86.43,87,86.09,86.76,20.0501,3359900,0,1
12/24/2009,86.59,86.8,85.8,86.29,19.9415,1728100,0,1
12/23/2009,86.46,87,85.65,86.15,19.9091,5777900,0,1
12/22/2009,87.66,87.97,85.86,86.3,19.9438,7204200,0,1
12/21/2009,88.96,89.07,86.63,87.51,20.2234,11140200,0,1
12/18/2009,87.4,89.69,87.39,88.97,20.5608,84383400,0,1
12/17/2009,86.49,87.4,85.5,87.03,20.1125,9560000,0,1
12/16/2009,86.24,87.48,85.86,87.03,20.1125,8444700,0,1
12/15/2009,84.23,86.2,83.9,86.14,19.9068,9510000,0,1
12/14/2009,84.96,85.91,83.49,84.77,19.5902,17624700,0,1
12/11/2009,82.29,82.4,81.1405,81.34,18.7975,2879700,0,1
12/10/2009,81.88,82.76,81.38,82.32,19.024,3636700,0,1
12/9/2009,79.62,81.93,79.5,81.75,18.8923,4185900,0,1
12/8/2009,79.62,80.41,79.55,79.99,18.4856,2604700,0,1
12/7/2009,80.26,80.64,79.84,79.93,18.4717,2415200,0,1
12/4/2009,81.09,81.59,78.71,80.27,18.5503,5466400,0,1
12/3/2009,82.35,82.63,79.93,80.03,18.4948,4780700,0,1
12/2/2009,83.05,83.4,82.08,82.22,19.0009,3213200,0,1
12/1/2009,81.44,83.4,81,82.97,19.1742,6102500,0,1
11/30/2009,80.33,81.38,80.2,81,18.719,3926200,0,1
11/27/2009,80.08,80.84,79.6,80.33,18.5641,2323800,0,1
11/25/2009,80.8,81.9,80.37,81.79,18.9015,2873700,0,1
11/24/2009,80.35,80.64,79.6,80.62,18.6311,3038300,0,1
11/23/2009,80.78,80.8,79.91,80.44,18.5896,4365900,0,1
11/20/2009,79.72,80.4397,79.6309,80,18.4879,3134600,0,1
11/19/2009,79.97,81.55,78.23,80.18,18.5295,9133400,0,1
11/18/2009,80.19,80.87,79.66,80.39,18.578,2867700,0,1
11/17/2009,79.56,80.68,79.29,80.55,18.615,3933500,0,1
11/16/2009,80.1,80.39,79.22,79.55,18.3839,5757600,0,1
11/13/2009,79.93,80.19,78.75,80,18.4879,3424400,0,1
11/12/2009,80.68,81.09,79.33,79.92,18.4694,3242300,0.125,1
11/11/2009,81.62,81.97,80.38,80.82,18.6482,3665700,0,1
11/10/2009,80.9,81.49,80.564,81.1,18.7128,4915000,0,1
11/9/2009,79.86,81.64,79.7,81.16,18.7267,6579700,0,1
11/6/2009,79,79.9,78.655,79.67,18.3829,3940900,0,1
11/5/2009,78.52,79.75,78.27,79.59,18.3644,4087600,0,1
11/4/2009,78.3,79.5,78.12,78.31,18.0691,6091000,0,1
11/3/2009,76.77,77.67,75.8,77.65,17.9168,6522700,0,1
11/2/2009,76.09,78.17,75.83,77.29,17.8337,6330700,0,1
10/30/2009,76.96,77.5,75.16,75.76,17.4807,6827200,0,1
10/29/2009,77.01,78.2,75.83,77.28,17.8314,10374600,0,1
10/28/2009,74.94,78.02,74.76,76.57,17.6676,19482600,0,1
